time,kind,direction,entry,sl,tp,wave_start,wave_end,wave_start_bar
2025-11-26 13:30:00,MSS,short,4162.6,4165.2,4158.4,4165.2,4158.4,10097
2025-11-26 14:05:00,BOS,short,4159.9,4162.3,4156.1,4162.3,4156.1,10102
2025-11-26 14:30:00,BOS,short,4153.8,4156.4,4149.6,4156.4,4149.6,10108
2025-11-26 15:20:00,BOS,short,4149.7,4151.3,4147.0,4151.3,4147.0,10119
2025-11-26 15:30:00,MSS,long,4148.9,4147.0,4152.1,4147.0,4152.1,10120
2025-11-26 15:45:00,BOS,long,4152.6,4151.0,4155.2,4151.0,4155.2,10124
2025-11-26 16:05:00,BOS,long,4157.8,4154.4,4163.2,4154.4,4163.2,10127
2025-11-26 16:45:00,MSS,short,4160.5,4165.2,4152.9,4165.2,4152.9,10133
2025-11-26 17:30:00,MSS,long,4157.7,4156.3,4160.0,4156.3,4160.0,10145
2025-11-26 18:15:00,MSS,short,4159.8,4161.2,4157.5,4161.2,4157.5,10153
2025-11-26 18:30:00,BOS,short,4158.0,4161.0,4153.2,4161.0,4153.2,10156
2025-11-26 18:45:00,BOS,short,4155.9,4157.8,4152.9,4157.8,4152.9,10158
2025-11-26 19:15:00,MSS,long,4156.6,4154.6,4159.8,4154.6,4159.8,10164
2025-11-26 19:25:00,BOS,long,4157.5,4154.6,4162.3,4154.6,4162.3,10164
2025-11-26 20:25:00,MSS,short,4166.2,4171.4,4157.7,4171.4,4157.7,10175
2025-11-26 21:25:00,MSS,long,4158.2,4155.0,4163.3,4155.0,4163.3,10190
2025-11-26 21:40:00,MSS,short,4158.2,4163.3,4150.0,4163.3,4150.0,10192
2025-11-26 22:05:00,BOS,short,4147.5,4154.0,4137.0,4154.0,4137.0,10199
2025-11-26 22:30:00,MSS,long,4143.4,4139.0,4150.4,4139.0,4150.4,10204
2025-11-26 23:00:00,MSS,short,4142.9,4148.8,4133.3,4148.8,4133.3,10209
2025-11-26 23:10:00,MSS,long,4139.3,4133.3,4148.9,4133.3,4148.9,10211
2025-11-26 23:40:00,BOS,long,4143.8,4133.3,4160.7,4133.3,4160.7,10211
2025-11-26 23:55:00,BOS,long,4158.4,4155.5,4163.2,4155.5,4163.2,10221
2025-11-27 00:40:00,BOS,long,4160.8,4158.1,4165.1,4158.1,4165.1,10229
2025-11-27 01:20:00,BOS,long,4164.2,4162.3,4167.3,4162.3,4167.3,10237
2025-11-27 02:10:00,BOS,long,4167.0,4165.4,4169.5,4165.4,4169.5,10245
2025-11-27 02:30:00,MSS,short,4165.2,4169.5,4158.3,4169.5,4158.3,10246
2025-11-27 03:20:00,MSS,long,4163.5,4162.0,4166.0,4162.0,4166.0,10256
2025-11-27 03:40:00,MSS,short,4162.5,4164.1,4160.0,4164.1,4160.0,10259
2025-11-27 04:05:00,MSS,long,4160.9,4160.0,4162.3,4160.0,4162.3,10263
2025-11-27 04:45:00,MSS,short,4162.7,4163.5,4161.4,4163.5,4161.4,10268
2025-11-27 04:55:00,BOS,short,4162.4,4163.5,4160.6,4163.5,4160.6,10268
2025-11-27 05:35:00,MSS,long,4160.2,4158.8,4162.5,4158.8,4162.5,10275
2025-11-27 07:40:00,MSS,short,4160.7,4161.6,4159.3,4161.6,4159.3,10279
2025-11-27 07:45:00,MSS,long,4160.3,4159.3,4162.0,4159.3,4162.0,10280
2025-11-27 08:50:00,MSS,short,4160.7,4162.0,4158.5,4162.0,4158.5,10281
2025-11-27 09:55:00,MSS,long,4148.9,4146.8,4152.3,4146.8,4152.3,10292
2025-11-27 10:05:00,BOS,long,4152.6,4151.5,4154.3,4151.5,4154.3,10294
2025-11-27 10:25:00,MSS,short,4151.9,4154.3,4148.1,4154.3,4148.1,10295
2025-11-27 10:45:00,BOS,short,4150.7,4153.1,4146.7,4153.1,4146.7,10298
2025-11-27 12:05:00,BOS,short,4144.2,4146.1,4141.1,4146.1,4141.1,10302
2025-11-27 12:30:00,MSS,long,4143.2,4141.1,4146.7,4141.1,4146.7,10305
2025-11-27 13:40:00,MSS,short,4148.5,4149.5,4146.8,4149.5,4146.8,10313
2025-11-27 14:10:00,MSS,long,4146.3,4143.3,4151.1,4143.3,4151.1,10317
2025-11-27 14:25:00,BOS,long,4146.8,4143.3,4152.5,4143.3,4152.5,10317
2025-11-27 15:15:00,BOS,long,4156.0,4153.7,4159.7,4153.7,4159.7,10325
2025-11-27 16:15:00,BOS,long,4158.0,4156.6,4160.2,4156.6,4160.2,10329
2025-11-27 17:00:00,MSS,short,4159.7,4162.6,4155.0,4162.6,4155.0,10336
2025-11-27 18:40:00,BOS,short,4151.4,4152.0,4150.5,4152.0,4150.5,10344
2025-11-27 19:05:00,MSS,long,4151.7,4150.5,4153.7,4150.5,4153.7,10345
2025-11-27 20:55:00,MSS,short,4155.2,4155.9,4154.0,4155.9,4154.0,10350
2025-11-27 21:55:00,BOS,short,4152.9,4153.7,4151.7,4153.7,4151.7,10354
2025-11-27 22:35:00,MSS,long,4153.6,4151.7,4156.7,4151.7,4156.7,10357
2025-11-27 22:50:00,MSS,short,4154.6,4156.7,4151.2,4156.7,4151.2,10359
2025-11-28 00:25:00,BOS,short,4153.2,4156.0,4148.8,4156.0,4148.8,10362
2025-11-28 02:00:00,MSS,long,4153.7,4152.4,4155.8,4152.4,4155.8,10366
2025-11-28 07:00:00,BOS,long,4154.8,4153.3,4157.3,4153.3,4157.3,10368
2025-11-28 22:25:00,BOS,long,4190.4,4185.0,4199.2,4185.0,4199.2,10380
2025-11-28 22:40:00,BOS,long,4198.0,4196.2,4200.8,4196.2,4200.8,10384
2025-11-28 22:55:00,MSS,short,4198.6,4200.8,4195.1,4200.8,4195.1,10385
2025-11-28 23:10:00,BOS,short,4194.4,4198.0,4188.7,4198.0,4188.7,10387
2025-11-28 23:50:00,MSS,long,4192.4,4188.7,4198.3,4188.7,4198.3,10388
2025-11-29 01:40:00,BOS,long,4207.2,4205.3,4210.4,4205.3,4210.4,10393
2025-12-01 07:00:00,BOS,long,4223.7,4219.3,4230.7,4219.3,4230.7,10402
2025-12-01 07:05:00,MSS,short,4221.6,4230.7,4207.0,4230.7,4207.0,10404
2025-12-01 09:55:00,MSS,long,4235.7,4225.0,4253.0,4225.0,4253.0,10408
2025-12-01 10:25:00,MSS,short,4245.5,4248.0,4241.4,4248.0,4241.4,10412
2025-12-01 13:25:00,BOS,short,4229.2,4237.9,4215.0,4237.9,4215.0,10419
2025-12-01 14:45:00,MSS,long,4223.8,4215.0,4238.1,4215.0,4238.1,10420
2025-12-01 15:25:00,BOS,long,4238.6,4237.6,4240.1,4237.6,4240.1,10423
2025-12-01 18:55:00,BOS,long,4246.2,4240.9,4254.7,4240.9,4254.7,10429
2025-12-01 19:40:00,BOS,long,4255.0,4254.2,4256.4,4254.2,4256.4,10432
2025-12-01 20:00:00,MSS,short,4254.1,4256.4,4250.5,4256.4,4250.5,10433
2025-12-01 20:10:00,BOS,short,4249.9,4251.1,4248.0,4251.1,4248.0,10435
2025-12-01 20:15:00,MSS,long,4249.6,4248.0,4252.2,4248.0,4252.2,10436
2025-12-01 22:00:00,MSS,short,4254.6,4262.0,4242.7,4262.0,4242.7,10438
2025-12-01 22:35:00,BOS,short,4237.5,4246.1,4223.7,4246.1,4223.7,10443
2025-12-01 23:20:00,BOS,short,4229.9,4237.9,4217.0,4237.9,4217.0,10447
2025-12-02 01:55:00,MSS,long,4226.9,4225.0,4230.0,4225.0,4230.0,10457
2025-12-02 03:55:00,BOS,long,4229.7,4225.0,4237.2,4225.0,4237.2,10457
2025-12-02 07:10:00,MSS,short,4235.3,4237.0,4232.5,4237.0,4232.5,10462
2025-12-02 13:45:00,MSS,long,4215.5,4212.0,4221.2,4212.0,4221.2,10472
2025-12-02 14:20:00,MSS,short,4216.0,4221.2,4207.5,4221.2,4207.5,10474
2025-12-02 17:20:00,BOS,short,4204.1,4208.2,4197.5,4208.2,4197.5,10478
2025-12-02 18:20:00,BOS,short,4187.1,4189.0,4183.9,4189.0,4183.9,10484
2025-12-02 19:00:00,BOS,short,4184.6,4185.6,4183.1,4185.6,4183.1,10486
2025-12-02 19:15:00,MSS,long,4184.5,4183.1,4186.7,4183.1,4186.7,10487
2025-12-02 23:30:00,MSS,short,4205.4,4220.4,4181.1,4220.4,4181.1,10494
2025-12-03 04:30:00,MSS,long,4186.9,4177.7,4201.8,4177.7,4201.8,10500
2025-12-03 07:20:00,BOS,long,4199.1,4194.9,4206.0,4194.9,4206.0,10503
2025-12-03 17:05:00,MSS,short,4203.0,4204.8,4200.0,4204.8,4200.0,10513
2025-12-03 21:20:00,MSS,long,4204.1,4194.5,4219.6,4194.5,4219.6,10516
2025-12-04 05:30:00,MSS,short,4206.6,4207.8,4204.7,4207.8,4204.7,10520
2025-12-04 22:05:00,MSS,long,4194.2,4190.0,4201.0,4190.0,4201.0,10534
2025-12-04 23:05:00,MSS,short,4201.5,4206.2,4193.8,4206.2,4193.8,10541
2025-12-05 00:40:00,MSS,long,4199.3,4193.8,4208.2,4193.8,4208.2,10542
2025-12-05 12:05:00,BOS,long,4204.1,4199.8,4211.0,4199.8,4211.0,10544
2025-12-05 22:55:00,BOS,long,4230.9,4221.8,4245.7,4221.8,4245.7,10551
2025-12-05 23:40:00,BOS,long,4247.4,4241.5,4257.0,4241.5,4257.0,10553
2025-12-06 00:05:00,MSS,short,4250.1,4257.0,4239.0,4257.0,4239.0,10554
2025-12-08 10:30:00,BOS,short,4204.5,4209.1,4197.0,4209.1,4197.0,10563
2025-12-08 16:00:00,MSS,long,4201.3,4197.0,4208.3,4197.0,4208.3,10564
2025-12-08 23:05:00,MSS,short,4197.5,4208.3,4180.0,4208.3,4180.0,10566
2025-12-09 02:50:00,MSS,long,4184.2,4180.0,4191.1,4180.0,4191.1,10572
2025-12-09 14:00:00,MSS,short,4187.8,4194.0,4177.9,4194.0,4177.9,10575
2025-12-09 17:05:00,MSS,long,4187.9,4177.9,4204.0,4177.9,4204.0,10577
2025-12-09 22:20:00,MSS,short,4201.1,4205.2,4194.4,4205.2,4194.4,10585
2025-12-09 23:55:00,MSS,long,4202.1,4194.4,4214.5,4194.4,4214.5,10586
2025-12-10 09:35:00,BOS,long,4208.6,4204.0,4216.1,4204.0,4216.1,10589
2025-12-10 17:50:00,MSS,short,4207.8,4216.9,4193.2,4216.9,4193.2,10593
2025-12-11 02:35:00,BOS,short,4196.5,4198.7,4193.0,4198.7,4193.0,10596
2025-12-11 05:05:00,MSS,long,4206.9,4193.0,4229.3,4193.0,4229.3,10598
2025-12-11 23:50:00,BOS,long,4227.3,4204.7,4263.9,4204.7,4263.9,10603
2025-12-12 15:10:00,BOS,long,4286.1,4281.9,4292.8,4281.9,4292.8,10609
2025-12-12 23:25:00,MSS,short,4329.2,4347.4,4299.8,4347.4,4299.8,10618
2025-12-15 21:00:00,MSS,long,4304.0,4275.5,4350.0,4275.5,4350.0,10621
2025-12-16 15:10:00,MSS,short,4301.2,4312.5,4283.0,4312.5,4283.0,10628
2025-12-17 20:30:00,MSS,long,4310.8,4304.0,4321.7,4304.0,4321.7,10632
2025-12-18 09:25:00,MSS,short,4343.1,4350.0,4332.0,4350.0,4332.0,10637
2025-12-18 22:40:00,BOS,short,4338.7,4349.7,4321.0,4349.7,4321.0,10640
2025-12-19 11:00:00,BOS,short,4331.8,4339.7,4319.1,4339.7,4319.1,10643
2025-12-22 10:00:00,MSS,long,4346.9,4319.1,4391.9,4319.1,4391.9,10644
2025-12-22 11:45:00,BOS,long,4392.7,4388.2,4400.0,4388.2,4400.0,10646
2025-12-22 22:55:00,BOS,long,4425.0,4420.0,4433.0,4420.0,4433.0,10651
2025-12-26 22:20:00,BOS,long,4489.1,4457.9,4539.5,4457.9,4539.5,10664
2025-12-26 23:30:00,BOS,long,4544.9,4538.7,4555.0,4538.7,4555.0,10667
2025-12-29 07:30:00,MSS,short,4546.0,4547.0,4544.4,4547.0,4544.4,10671
2025-12-30 08:35:00,BOS,short,4363.1,4366.5,4357.6,4366.5,4357.6,10678
2025-12-30 09:00:00,BOS,short,4350.5,4356.0,4341.7,4356.0,4341.7,10684
2025-12-30 09:15:00,MSS,long,4346.4,4339.0,4358.4,4339.0,4358.4,10686
2025-12-30 09:40:00,BOS,long,4353.2,4346.3,4364.3,4346.3,4364.3,10691
2025-12-30 10:45:00,BOS,long,4367.1,4362.6,4374.5,4362.6,4374.5,10704
2025-12-30 11:20:00,BOS,long,4374.2,4370.5,4380.3,4370.5,4380.3,10710
2025-12-30 11:50:00,MSS,short,4376.5,4379.3,4371.9,4379.3,4371.9,10718
2025-12-30 12:20:00,MSS,long,4373.9,4371.7,4377.5,4371.7,4377.5,10722
2025-12-30 12:35:00,BOS,long,4378.6,4376.1,4382.7,4376.1,4382.7,10727
2025-12-30 13:05:00,MSS,short,4377.1,4379.4,4373.3,4379.4,4373.3,10733
2025-12-30 13:20:00,MSS,long,4379.0,4373.3,4388.3,4373.3,4388.3,10734
2025-12-30 14:15:00,MSS,short,4387.9,4391.0,4382.9,4391.0,4382.9,10747
2025-12-30 14:35:00,BOS,short,4381.0,4384.6,4375.1,4384.6,4375.1,10751
2025-12-30 15:10:00,MSS,long,4378.1,4374.5,4383.9,4374.5,4383.9,10758
2025-12-30 15:35:00,BOS,long,4384.1,4380.8,4389.4,4380.8,4389.4,10761
2025-12-30 16:00:00,MSS,short,4390.9,4398.5,4378.7,4398.5,4378.7,10767
2025-12-30 16:20:00,BOS,short,4384.8,4390.0,4376.3,4390.0,4376.3,10771
2025-12-30 16:50:00,MSS,long,4372.9,4369.2,4378.8,4369.2,4378.8,10778
2025-12-30 17:50:00,BOS,long,4384.9,4382.8,4388.3,4382.8,4388.3,10789
2025-12-30 18:10:00,BOS,long,4386.4,4383.4,4391.3,4383.4,4391.3,10794
2025-12-30 19:05:00,BOS,long,4398.5,4394.4,4405.2,4394.4,4405.2,10802
2025-12-30 19:45:00,MSS,short,4402.5,4405.3,4398.0,4405.3,4398.0,10810
2025-12-30 20:10:00,MSS,long,4402.8,4396.6,4412.8,4396.6,4412.8,10815
2025-12-30 20:35:00,BOS,long,4410.7,4407.5,4415.9,4407.5,4415.9,10822
2025-12-30 21:15:00,MSS,short,4415.2,4420.5,4406.6,4420.5,4406.6,10829
2025-12-30 21:30:00,BOS,short,4405.4,4413.7,4391.9,4413.7,4391.9,10834
2025-12-30 22:25:00,MSS,long,4400.3,4396.2,4407.0,4396.2,4407.0,10844
2025-12-30 22:35:00,MSS,short,4400.7,4407.8,4389.3,4407.8,4389.3,10847
2025-12-31 00:05:00,BOS,short,4381.7,4387.5,4372.2,4387.5,4372.2,10864
2025-12-31 00:55:00,MSS,long,4385.1,4378.3,4396.1,4378.3,4396.1,10872
2025-12-31 01:45:00,MSS,short,4387.7,4392.6,4379.7,4392.6,4379.7,10882
2025-12-31 03:30:00,BOS,short,4380.3,4382.9,4376.1,4382.9,4376.1,10906
2025-12-31 03:45:00,BOS,short,4374.8,4382.9,4361.7,4382.9,4361.7,10906
2025-12-31 04:30:00,MSS,long,4359.5,4353.0,4369.9,4353.0,4369.9,10914
2025-12-31 05:40:00,BOS,long,4362.6,4361.3,4364.8,4361.3,4364.8,10931
2025-12-31 05:50:00,MSS,short,4359.6,4364.8,4351.1,4364.8,4351.1,10933
2025-12-31 07:25:00,BOS,short,4353.5,4359.5,4343.9,4359.5,4343.9,10937
2025-12-31 08:25:00,BOS,short,4351.2,4355.2,4344.7,4355.2,4344.7,10953
2025-12-31 09:00:00,MSS,long,4353.8,4348.6,4362.3,4348.6,4362.3,10959
2025-12-31 09:20:00,BOS,long,4364.0,4360.8,4369.3,4360.8,4369.3,10964
2025-12-31 09:30:00,BOS,long,4368.9,4364.8,4375.5,4364.8,4375.5,10966
2025-12-31 10:10:00,MSS,short,4379.7,4383.4,4373.7,4383.4,4373.7,10974
2025-12-31 10:45:00,BOS,short,4376.2,4382.9,4365.4,4382.9,4365.4,10981
2025-12-31 11:20:00,BOS,short,4364.4,4371.7,4352.5,4371.7,4352.5,10987
2025-12-31 12:50:00,BOS,short,4357.1,4360.7,4351.4,4360.7,4351.4,11002
2025-12-31 13:40:00,BOS,short,4343.2,4354.4,4325.2,4354.4,4325.2,11014
2025-12-31 14:15:00,MSS,long,4296.8,4284.5,4316.8,4284.5,4316.8,11021
2025-12-31 14:25:00,BOS,long,4309.6,4303.2,4320.0,4303.2,4320.0,11024
2025-12-31 14:45:00,BOS,long,4324.2,4320.5,4330.3,4320.5,4330.3,11029
2025-12-31 15:10:00,BOS,long,4338.9,4335.9,4343.7,4335.9,4343.7,11034
2025-12-31 15:45:00,MSS,short,4343.6,4346.3,4339.3,4346.3,4339.3,11040
2025-12-31 16:05:00,BOS,short,4340.2,4344.6,4333.2,4344.6,4333.2,11045
2025-12-31 16:40:00,BOS,short,4335.6,4339.6,4329.0,4339.6,4329.0,11049
2025-12-31 17:20:00,MSS,long,4326.8,4322.8,4333.4,4322.8,4333.4,11060
2025-12-31 18:25:00,MSS,short,4338.9,4343.3,4331.9,4343.3,4331.9,11072
2025-12-31 19:45:00,MSS,long,4323.7,4320.6,4328.7,4320.6,4328.7,11089
2025-12-31 20:20:00,MSS,short,4320.4,4323.6,4315.1,4323.6,4315.1,11095
2025-12-31 20:35:00,MSS,long,4319.6,4314.6,4327.7,4314.6,4327.7,11098
2025-12-31 21:05:00,MSS,short,4325.9,4329.5,4320.2,4329.5,4320.2,11105
2025-12-31 21:20:00,MSS,long,4327.3,4320.2,4338.7,4320.2,4338.7,11106
2025-12-31 22:30:00,BOS,long,4352.3,4346.1,4362.2,4346.1,4362.2,11122
2025-12-31 23:05:00,MSS,short,4359.5,4367.8,4346.2,4367.8,4346.2,11128
2025-12-31 23:25:00,MSS,long,4345.2,4340.5,4352.7,4340.5,4352.7,11133
2026-01-01 00:10:00,MSS,short,4346.4,4353.3,4335.3,4353.3,4335.3,11141
2026-01-01 00:40:00,BOS,short,4339.5,4343.7,4332.6,4343.7,4332.6,11146
2026-01-01 01:30:00,MSS,long,4334.6,4331.5,4339.5,4331.5,4339.5,11157
2026-01-01 01:55:00,MSS,short,4338.0,4340.7,4333.7,4340.7,4333.7,11162
2026-01-01 02:10:00,MSS,long,4336.6,4333.7,4341.3,4333.7,4341.3,11164
2026-01-01 02:30:00,MSS,short,4338.7,4342.9,4331.9,4342.9,4331.9,11170
2026-01-01 03:30:00,BOS,short,4330.1,4333.7,4324.4,4333.7,4324.4,11181
2026-01-01 04:00:00,BOS,short,4323.2,4327.1,4316.8,4327.1,4316.8,11186
2026-01-01 04:10:00,MSS,long,4321.3,4316.8,4328.5,4316.8,4328.5,11189
2026-01-01 04:30:00,BOS,long,4330.1,4325.7,4337.3,4325.7,4337.3,11193
2026-01-01 04:50:00,MSS,short,4330.9,4337.8,4319.8,4337.8,4319.8,11197
2026-01-01 05:15:00,BOS,short,4325.7,4327.9,4322.1,4327.9,4322.1,11203
2026-01-01 05:35:00,MSS,long,4324.2,4320.6,4330.0,4320.6,4330.0,11205
2026-01-01 05:50:00,BOS,long,4329.2,4327.9,4331.4,4327.9,4331.4,11210
2026-01-02 07:20:00,BOS,long,4346.3,4341.6,4353.9,4341.6,4353.9,11216
2026-01-02 07:40:00,BOS,long,4348.3,4341.6,4359.1,4341.6,4359.1,11216
2026-01-02 07:50:00,BOS,long,4355.2,4351.6,4360.9,4351.6,4360.9,11221
2026-01-02 08:20:00,MSS,short,4362.2,4366.3,4355.5,4366.3,4355.5,11227
2026-01-02 08:45:00,MSS,long,4362.5,4359.7,4366.9,4359.7,4366.9,11233
2026-01-02 09:05:00,MSS,short,4365.2,4369.4,4358.3,4369.4,4358.3,11236
2026-01-02 09:45:00,MSS,long,4361.5,4358.9,4365.6,4358.9,4365.6,11245
2026-01-02 10:10:00,MSS,short,4363.1,4365.7,4358.9,4365.7,4358.9,11249
2026-01-02 10:35:00,MSS,long,4361.3,4358.2,4366.3,4358.2,4366.3,11254
2026-01-02 12:00:00,BOS,long,4386.7,4384.1,4390.9,4384.1,4390.9,11272
2026-01-02 13:05:00,BOS,long,4386.4,4383.5,4391.2,4383.5,4391.2,11285
2026-01-02 13:50:00,BOS,long,4392.3,4390.7,4394.8,4390.7,4394.8,11293
2026-01-02 14:00:00,MSS,short,4392.9,4394.8,4389.9,4394.8,4389.9,11295
2026-01-02 14:20:00,MSS,long,4388.8,4386.4,4392.6,4386.4,4392.6,11300
2026-01-02 15:05:00,MSS,short,4387.2,4388.6,4385.0,4388.6,4385.0,11309
2026-01-02 15:10:00,MSS,long,4387.0,4385.0,4390.3,4385.0,4390.3,11310
2026-01-02 15:20:00,MSS,short,4387.9,4390.3,4384.1,4390.3,4384.1,11311
2026-01-02 15:30:00,MSS,long,4387.2,4384.1,4392.3,4384.1,4392.3,11313
2026-01-02 15:55:00,BOS,long,4390.5,4387.3,4395.6,4387.3,4395.6,11318
2026-01-02 16:05:00,BOS,long,4394.6,4392.6,4397.9,4392.6,4397.9,11321
2026-01-02 16:30:00,BOS,long,4396.5,4393.6,4401.3,4393.6,4401.3,11325
2026-01-02 17:20:00,MSS,short,4400.6,4404.0,4395.1,4404.0,4395.1,11336
2026-01-02 17:55:00,BOS,short,4399.9,4401.7,4397.1,4401.7,4397.1,11342
2026-01-02 18:35:00,MSS,long,4400.9,4397.1,4407.0,4397.1,4407.0,11351
2026-01-02 19:35:00,MSS,short,4408.9,4412.0,4403.9,4412.0,4403.9,11362
2026-01-02 19:50:00,BOS,short,4406.3,4408.2,4403.1,4408.2,4403.1,11365
2026-01-02 20:05:00,MSS,long,4405.2,4402.9,4409.0,4402.9,4409.0,11368
2026-01-02 20:40:00,MSS,short,4405.5,4410.6,4397.3,4410.6,4397.3,11373
2026-01-02 21:10:00,MSS,long,4403.5,4397.3,4413.4,4397.3,4413.4,11377
2026-01-02 21:20:00,MSS,short,4405.9,4415.0,4391.1,4415.0,4391.1,11384
2026-01-02 22:30:00,BOS,short,4378.4,4385.9,4366.3,4385.9,4366.3,11397
2026-01-02 23:00:00,BOS,short,4366.7,4375.2,4353.0,4375.2,4353.0,11402
2026-01-03 00:00:00,BOS,short,4349.5,4358.4,4335.1,4358.4,4335.1,11414
2026-01-03 00:40:00,MSS,long,4330.7,4325.6,4339.0,4325.6,4339.0,11423
2026-01-03 01:55:00,MSS,short,4336.4,4338.7,4332.6,4338.7,4332.6,11438
2026-01-03 03:35:00,MSS,long,4330.1,4326.4,4336.0,4326.4,4336.0,11457
2026-01-03 04:15:00,BOS,long,4329.3,4327.3,4332.5,4327.3,4332.5,11465
2026-01-03 04:55:00,BOS,long,4337.8,4335.6,4341.4,4335.6,4341.4,11474
2026-01-03 05:50:00,BOS,long,4339.2,4337.0,4342.7,4337.0,4342.7,11485
2026-01-05 07:50:00,BOS,long,4371.5,4363.2,4384.9,4363.2,4384.9,11495
2026-01-05 08:10:00,BOS,long,4382.8,4378.8,4389.3,4378.8,4389.3,11502
2026-01-05 08:55:00,BOS,long,4398.9,4394.6,4405.8,4394.6,4405.8,11510
2026-01-05 10:05:00,MSS,short,4407.8,4414.4,4397.1,4414.4,4397.1,11525
2026-01-05 11:00:00,MSS,long,4412.9,4407.4,4421.9,4407.4,4421.9,11534
2026-01-05 11:55:00,MSS,short,4415.3,4419.7,4408.3,4419.7,4408.3,11545
2026-01-05 12:20:00,MSS,long,4410.7,4407.6,4415.6,4407.6,4415.6,11551
2026-01-05 13:10:00,BOS,long,4414.5,4412.0,4418.6,4412.0,4418.6,11560
2026-01-05 13:25:00,BOS,long,4418.3,4416.0,4422.0,4416.0,4422.0,11565
2026-01-05 13:40:00,MSS,short,4418.7,4423.6,4410.9,4423.6,4410.9,11567
2026-01-05 14:10:00,MSS,long,4417.3,4410.1,4428.9,4410.1,4428.9,11570
2026-01-05 15:40:00,BOS,long,4430.7,4428.1,4434.8,4428.1,4434.8,11590
2026-01-05 16:10:00,BOS,long,4431.5,4429.0,4435.5,4429.0,4435.5,11597
2026-01-05 16:45:00,BOS,long,4437.1,4433.5,4443.0,4433.5,4443.0,11603
2026-01-05 17:20:00,BOS,long,4439.9,4436.7,4445.0,4436.7,4445.0,11610
2026-01-05 17:40:00,BOS,long,4444.6,4441.7,4449.3,4441.7,4449.3,11616
2026-01-05 19:00:00,MSS,short,4448.4,4451.6,4443.1,4451.6,4443.1,11631
2026-01-05 19:15:00,BOS,short,4442.8,4445.4,4438.7,4445.4,4438.7,11635
2026-01-05 20:20:00,BOS,short,4429.6,4432.5,4424.9,4432.5,4424.9,11647
2026-01-05 21:20:00,BOS,short,4420.5,4424.8,4413.6,4424.8,4413.6,11660
2026-01-05 21:45:00,MSS,long,4414.4,4406.7,4426.9,4406.7,4426.9,11663
2026-01-05 21:55:00,BOS,long,4415.3,4406.7,4429.3,4406.7,4429.3,11663
2026-01-05 22:40:00,BOS,long,4433.3,4428.6,4441.0,4428.6,4441.0,11676
2026-01-06 00:45:00,BOS,long,4455.4,4450.9,4462.6,4450.9,4462.6,11699
2026-01-06 01:00:00,MSS,short,4457.6,4465.9,4444.2,4465.9,4444.2,11703
2026-01-06 01:40:00,BOS,short,4455.0,4459.2,4448.2,4459.2,4448.2,11712
2026-01-06 02:10:00,MSS,long,4454.8,4452.3,4458.8,4452.3,4458.8,11717
2026-01-06 02:25:00,MSS,short,4456.0,4459.4,4450.5,4459.4,4450.5,11720
2026-01-06 02:50:00,MSS,long,4455.5,4453.7,4458.4,4453.7,4458.4,11726
2026-01-06 03:05:00,MSS,short,4455.1,4460.7,4446.0,4460.7,4446.0,11729
2026-01-06 04:40:00,BOS,short,4454.2,4457.9,4448.3,4457.9,4448.3,11745
2026-01-06 05:45:00,MSS,long,4457.6,4456.3,4459.8,4456.3,4459.8,11761
2026-01-06 07:30:00,MSS,short,4462.6,4471.3,4448.6,4471.3,4448.6,11767
2026-01-06 08:30:00,BOS,short,4450.6,4453.0,4446.7,4453.0,4446.7,11780
2026-01-06 09:00:00,BOS,short,4444.7,4449.1,4437.5,4449.1,4437.5,11788
2026-01-06 09:10:00,MSS,long,4443.4,4437.5,4452.9,4437.5,4452.9,11789
2026-01-06 09:50:00,BOS,long,4452.1,4448.2,4458.4,4448.2,4458.4,11798
2026-01-06 11:05:00,BOS,long,4464.1,4461.3,4468.7,4461.3,4468.7,11812
2026-01-06 11:55:00,BOS,long,4476.5,4475.0,4478.9,4475.0,4478.9,11823
2026-01-06 12:40:00,MSS,short,4474.9,4477.0,4471.5,4477.0,4471.5,11831
2026-01-06 12:50:00,MSS,long,4474.0,4471.5,4478.0,4471.5,4478.0,11833
2026-01-06 13:30:00,BOS,long,4480.9,4478.2,4485.2,4478.2,4485.2,11842
2026-01-06 13:35:00,MSS,short,4480.8,4485.2,4473.8,4485.2,4473.8,11843
2026-01-06 14:25:00,MSS,long,4467.9,4465.6,4471.7,4465.6,4471.7,11852
2026-01-06 15:05:00,BOS,long,4474.8,4471.2,4480.6,4471.2,4480.6,11858
2026-01-06 15:50:00,MSS,short,4474.3,4477.1,4469.8,4477.1,4469.8,11867
2026-01-06 16:15:00,MSS,long,4472.5,4470.3,4476.0,4470.3,4476.0,11875
2026-01-06 17:00:00,MSS,short,4477.7,4480.2,4473.6,4480.2,4473.6,11884
2026-01-06 18:35:00,MSS,long,4461.2,4458.3,4466.0,4458.3,4466.0,11903
2026-01-06 19:20:00,BOS,long,4460.5,4458.5,4463.8,4458.5,4463.8,11912
2026-01-06 19:50:00,BOS,long,4470.4,4468.3,4473.7,4468.3,4473.7,11917
2026-01-06 20:15:00,MSS,short,4473.9,4475.4,4471.6,4475.4,4471.6,11921
2026-01-06 20:20:00,MSS,long,4473.4,4471.6,4476.4,4471.6,4476.4,11924
2026-01-06 20:35:00,MSS,short,4474.5,4477.1,4470.3,4477.1,4470.3,11927
