time,kind,direction,entry,sl,tp,wave_start,wave_end,wave_start_bar
2026-03-05 14:45:00,MSS,long,5144.0,5129.4,5167.7,5129.4,5167.7,13686
2026-03-05 16:00:00,MSS,short,5170.9,5175.4,5163.6,5175.4,5163.6,13705
2026-03-05 16:45:00,MSS,long,5158.6,5146.3,5178.5,5146.3,5178.5,13712
2026-03-05 17:05:00,BOS,long,5179.3,5171.5,5191.9,5171.5,5191.9,13720
2026-03-05 17:35:00,MSS,short,5181.0,5192.3,5162.8,5192.3,5162.8,13722
2026-03-05 18:45:00,MSS,long,5162.9,5157.0,5172.4,5157.0,5172.4,13739
2026-03-05 19:35:00,MSS,short,5174.0,5178.2,5167.3,5178.2,5167.3,13747
2026-03-05 20:00:00,MSS,long,5173.8,5171.0,5178.2,5171.0,5178.2,13755
2026-03-05 20:25:00,MSS,short,5178.3,5181.7,5172.7,5181.7,5172.7,13760
2026-03-05 21:00:00,BOS,short,5171.2,5176.9,5162.1,5176.9,5162.1,13766
2026-03-05 21:15:00,BOS,short,5161.3,5176.9,5136.0,5176.9,5136.0,13766
2026-03-05 22:15:00,BOS,short,5128.4,5139.1,5111.1,5139.1,5111.1,13781
2026-03-05 22:30:00,MSS,long,5119.2,5111.1,5132.4,5111.1,5132.4,13783
2026-03-05 22:35:00,MSS,short,5119.5,5132.4,5098.6,5132.4,5098.6,13786
2026-03-05 23:50:00,MSS,long,5094.1,5086.0,5107.2,5086.0,5107.2,13800
2026-03-06 00:05:00,MSS,short,5102.8,5113.9,5084.8,5113.9,5084.8,13804
2026-03-06 00:20:00,BOS,short,5085.8,5094.3,5072.0,5094.3,5072.0,13807
2026-03-06 01:00:00,MSS,long,5085.1,5078.7,5095.5,5078.7,5095.5,13814
2026-03-06 01:25:00,MSS,short,5092.9,5098.4,5083.9,5098.4,5083.9,13818
2026-03-06 02:10:00,MSS,long,5066.9,5057.1,5082.7,5057.1,5082.7,13828
2026-03-06 02:35:00,BOS,long,5077.9,5069.8,5091.0,5069.8,5091.0,13833
2026-03-06 03:25:00,MSS,short,5083.2,5090.4,5071.5,5090.4,5071.5,13841
2026-03-06 04:10:00,MSS,long,5077.9,5070.8,5089.4,5070.8,5089.4,13853
2026-03-06 05:50:00,BOS,long,5086.7,5081.9,5094.5,5081.9,5094.5,13871
2026-03-06 08:00:00,MSS,short,5098.5,5111.6,5077.4,5111.6,5077.4,13884
2026-03-06 08:50:00,MSS,long,5089.4,5083.8,5098.4,5083.8,5098.4,13896
2026-03-06 09:00:00,MSS,short,5089.1,5098.4,5074.1,5098.4,5074.1,13898
2026-03-06 09:30:00,MSS,long,5091.3,5081.0,5107.9,5081.0,5107.9,13902
2026-03-06 10:40:00,MSS,short,5137.9,5143.2,5129.4,5143.2,5129.4,13914
2026-03-06 11:00:00,MSS,long,5133.5,5130.3,5138.7,5130.3,5138.7,13922
2026-03-06 12:10:00,BOS,long,5141.1,5138.5,5145.4,5138.5,5145.4,13935
2026-03-06 12:25:00,MSS,short,5141.8,5145.4,5136.1,5145.4,5136.1,13938
2026-03-06 12:55:00,BOS,short,5140.9,5144.6,5134.8,5144.6,5134.8,13946
2026-03-06 13:25:00,MSS,long,5134.4,5131.5,5139.2,5131.5,5139.2,13952
2026-03-06 13:35:00,MSS,short,5134.5,5139.2,5127.0,5139.2,5127.0,13953
2026-03-06 14:20:00,MSS,long,5125.2,5121.3,5131.4,5121.3,5131.4,13962
2026-03-06 14:55:00,MSS,short,5128.2,5131.3,5123.3,5131.3,5123.3,13970
2026-03-06 15:55:00,MSS,long,5121.5,5116.5,5129.5,5116.5,5129.5,13978
2026-03-06 16:20:00,MSS,short,5121.9,5126.4,5114.7,5126.4,5114.7,13987
2026-03-06 17:10:00,BOS,short,5113.6,5120.2,5102.9,5120.2,5102.9,13995
2026-03-06 17:35:00,BOS,short,5105.1,5112.5,5093.0,5112.5,5093.0,14002
2026-03-06 19:20:00,MSS,long,5096.1,5089.2,5107.2,5089.2,5107.2,14022
2026-03-06 19:50:00,MSS,short,5100.5,5109.4,5086.2,5109.4,5086.2,14026
2026-03-06 20:55:00,BOS,short,5099.8,5105.9,5090.0,5105.9,5090.0,14040
2026-03-06 21:30:00,MSS,long,5097.1,5073.2,5135.7,5073.2,5135.7,14045
2026-03-06 22:55:00,BOS,long,5111.0,5091.9,5141.8,5091.9,5141.8,14064
2026-03-06 23:20:00,BOS,long,5159.0,5146.8,5178.8,5146.8,5178.8,14070
2026-03-07 00:35:00,MSS,short,5149.9,5156.2,5139.6,5156.2,5139.6,14086
2026-03-07 01:15:00,MSS,long,5144.0,5138.3,5153.2,5138.3,5153.2,14093
2026-03-07 01:30:00,BOS,long,5152.0,5146.5,5160.9,5146.5,5160.9,14097
2026-03-07 02:00:00,BOS,long,5147.0,5142.1,5155.0,5142.1,5155.0,14103
2026-03-07 03:10:00,BOS,long,5171.2,5165.6,5180.3,5165.6,5180.3,14114
2026-03-07 04:00:00,MSS,short,5169.2,5172.6,5163.7,5172.6,5163.7,14126
2026-03-07 04:30:00,BOS,short,5165.2,5169.0,5159.0,5169.0,5159.0,14133
2026-03-07 05:00:00,MSS,long,5163.0,5158.8,5169.9,5158.8,5169.9,14139
2026-03-07 05:30:00,BOS,long,5176.0,5173.6,5179.9,5173.6,5179.9,14145
2026-03-09 06:00:00,MSS,short,5177.6,5184.4,5166.7,5184.4,5166.7,14151
2026-03-09 06:40:00,BOS,short,5152.6,5175.4,5115.6,5175.4,5115.6,14158
2026-03-09 07:10:00,BOS,short,5127.0,5146.0,5096.2,5146.0,5096.2,14164
2026-03-09 07:35:00,BOS,short,5094.9,5114.0,5064.0,5114.0,5064.0,14170
2026-03-09 08:10:00,BOS,short,5068.7,5089.5,5035.1,5089.5,5035.1,14176
2026-03-09 08:45:00,BOS,short,5057.1,5067.6,5040.1,5067.6,5040.1,14183
2026-03-09 09:05:00,MSS,long,5038.4,5020.8,5066.8,5020.8,5066.8,14188
2026-03-09 09:55:00,MSS,short,5084.0,5089.0,5075.9,5089.0,5075.9,14197
2026-03-09 10:10:00,MSS,long,5077.2,5061.3,5102.9,5061.3,5102.9,14200
2026-03-09 12:05:00,BOS,long,5097.2,5093.2,5103.7,5093.2,5103.7,14224
2026-03-09 12:50:00,MSS,short,5097.7,5101.5,5091.6,5101.5,5091.6,14229
2026-03-09 13:00:00,MSS,long,5095.5,5091.3,5102.3,5091.3,5102.3,14233
2026-03-09 13:30:00,BOS,long,5102.4,5094.4,5115.4,5094.4,5115.4,14239
2026-03-09 14:35:00,MSS,short,5131.2,5137.0,5121.7,5137.0,5121.7,14254
2026-03-09 15:20:00,MSS,long,5106.5,5102.5,5113.0,5102.5,5113.0,14263
2026-03-09 16:00:00,BOS,long,5107.7,5101.0,5118.5,5101.0,5118.5,14269
2026-03-09 16:20:00,MSS,short,5112.4,5118.5,5102.5,5118.5,5102.5,14272
2026-03-09 16:45:00,MSS,long,5101.1,5096.6,5108.5,5096.6,5108.5,14280
2026-03-09 17:05:00,BOS,long,5107.7,5100.3,5119.6,5100.3,5119.6,14283
2026-03-09 18:25:00,MSS,short,5114.6,5119.6,5106.5,5119.6,5106.5,14298
2026-03-09 18:55:00,BOS,short,5102.5,5107.7,5094.1,5107.7,5094.1,14304
2026-03-09 20:00:00,MSS,long,5097.3,5091.6,5106.4,5091.6,5106.4,14318
2026-03-09 20:20:00,BOS,long,5106.5,5101.5,5114.5,5101.5,5114.5,14322
2026-03-09 20:40:00,MSS,short,5117.1,5120.4,5111.8,5120.4,5111.8,14326
2026-03-09 21:05:00,BOS,short,5102.9,5107.6,5095.3,5107.6,5095.3,14332
2026-03-09 21:30:00,MSS,long,5102.0,5092.3,5117.7,5092.3,5117.7,14336
2026-03-09 21:40:00,MSS,short,5105.3,5119.7,5082.1,5119.7,5082.1,14339
2026-03-09 22:30:00,MSS,long,5079.7,5067.4,5099.6,5067.4,5099.6,14346
2026-03-10 00:00:00,BOS,long,5106.7,5101.3,5115.5,5101.3,5115.5,14364
2026-03-10 00:15:00,MSS,short,5112.7,5118.2,5103.9,5118.2,5103.9,14370
2026-03-10 01:05:00,BOS,short,5112.8,5115.6,5108.4,5115.6,5108.4,14380
2026-03-10 01:50:00,MSS,long,5101.7,5097.7,5108.3,5097.7,5108.3,14388
2026-03-10 02:15:00,BOS,long,5105.9,5101.3,5113.4,5101.3,5113.4,14394
2026-03-10 02:30:00,BOS,long,5108.3,5101.3,5119.6,5101.3,5119.6,14394
2026-03-10 03:15:00,BOS,long,5134.3,5128.0,5144.4,5128.0,5144.4,14405
2026-03-10 03:55:00,BOS,long,5144.5,5138.7,5154.0,5138.7,5154.0,14413
2026-03-10 06:00:00,MSS,short,5141.8,5150.2,5128.1,5150.2,5128.1,14425
2026-03-10 06:45:00,MSS,long,5136.2,5126.0,5152.7,5126.0,5152.7,14432
2026-03-10 07:15:00,BOS,long,5154.7,5147.7,5166.0,5147.7,5166.0,14441
2026-03-10 07:40:00,MSS,short,5153.5,5158.8,5145.0,5158.8,5145.0,14447
2026-03-10 08:20:00,BOS,short,5146.8,5151.5,5139.2,5151.5,5139.2,14454
2026-03-10 09:00:00,MSS,long,5144.8,5137.9,5156.0,5137.9,5156.0,14463
2026-03-10 09:20:00,BOS,long,5157.4,5148.3,5172.1,5148.3,5172.1,14466
2026-03-10 09:45:00,BOS,long,5169.1,5162.4,5180.0,5162.4,5180.0,14470
2026-03-10 10:50:00,MSS,short,5189.1,5194.4,5180.6,5194.4,5180.6,14485
2026-03-10 12:10:00,MSS,long,5166.8,5162.6,5173.7,5162.6,5173.7,14501
2026-03-10 13:00:00,BOS,long,5173.6,5170.0,5179.5,5170.0,5179.5,14509
2026-03-10 13:10:00,BOS,long,5174.7,5170.0,5182.3,5170.0,5182.3,14509
2026-03-10 13:30:00,MSS,short,5179.0,5180.8,5176.1,5180.8,5176.1,14517
2026-03-10 13:45:00,MSS,long,5179.9,5178.0,5183.0,5178.0,5183.0,14517
2026-03-10 15:15:00,MSS,short,5183.9,5188.1,5177.0,5188.1,5177.0,14537
2026-03-10 15:45:00,MSS,long,5175.6,5167.4,5188.9,5167.4,5188.9,14540
2026-03-10 16:30:00,BOS,long,5190.2,5185.0,5198.6,5185.0,5198.6,14552
2026-03-10 17:55:00,MSS,short,5195.8,5198.3,5191.7,5198.3,5191.7,14569
2026-03-10 18:30:00,BOS,short,5185.1,5191.4,5174.9,5191.4,5174.9,14576
2026-03-10 19:05:00,MSS,long,5178.8,5165.7,5200.0,5165.7,5200.0,14579
2026-03-10 19:40:00,MSS,short,5190.2,5194.6,5183.0,5194.6,5183.0,14591
2026-03-10 20:00:00,BOS,short,5184.0,5188.8,5176.2,5188.8,5176.2,14594
2026-03-10 20:25:00,MSS,long,5178.3,5171.2,5189.9,5171.2,5189.9,14597
2026-03-10 21:00:00,BOS,long,5198.5,5189.9,5212.4,5189.9,5212.4,14606
2026-03-10 21:45:00,MSS,short,5218.1,5226.2,5205.0,5226.2,5205.0,14616
2026-03-10 22:05:00,BOS,short,5214.0,5224.7,5196.8,5224.7,5196.8,14619
2026-03-10 23:00:00,MSS,long,5217.0,5211.6,5225.7,5211.6,5225.7,14627
2026-03-10 23:30:00,BOS,long,5238.1,5232.9,5246.5,5232.9,5246.5,14637
2026-03-10 23:50:00,MSS,short,5244.0,5248.7,5236.5,5248.7,5236.5,14641
2026-03-11 00:40:00,BOS,short,5241.1,5244.0,5236.5,5244.0,5236.5,14651
2026-03-11 02:00:00,BOS,short,5236.2,5242.2,5226.5,5242.2,5226.5,14666
2026-03-11 03:15:00,MSS,long,5206.0,5201.5,5213.3,5201.5,5213.3,14682
2026-03-11 03:30:00,MSS,short,5206.4,5216.4,5190.1,5216.4,5190.1,14684
2026-03-11 04:55:00,BOS,short,5204.0,5207.8,5197.8,5207.8,5197.8,14701
2026-03-11 06:05:00,BOS,short,5202.3,5207.8,5193.4,5207.8,5193.4,14701
2026-03-11 07:40:00,BOS,short,5201.6,5203.9,5198.0,5203.9,5198.0,14723
2026-03-11 07:55:00,MSS,long,5198.9,5195.3,5204.8,5195.3,5204.8,14725
2026-03-11 08:15:00,BOS,long,5200.5,5193.7,5211.4,5193.7,5211.4,14729
2026-03-11 08:45:00,BOS,long,5218.7,5214.8,5224.9,5214.8,5224.9,14736
2026-03-11 09:50:00,MSS,short,5222.5,5225.7,5217.4,5225.7,5217.4,14749
2026-03-11 10:40:00,MSS,long,5212.8,5209.5,5218.1,5209.5,5218.1,14758
2026-03-11 11:45:00,MSS,short,5215.2,5218.1,5210.4,5218.1,5210.4,14771
2026-03-11 12:50:00,BOS,short,5214.0,5216.7,5209.7,5216.7,5209.7,14784
2026-03-11 13:25:00,BOS,short,5213.5,5216.7,5208.2,5216.7,5208.2,14789
2026-03-11 14:05:00,MSS,long,5207.1,5204.1,5211.9,5204.1,5211.9,14800
2026-03-11 14:30:00,MSS,short,5212.8,5215.0,5209.2,5215.0,5209.2,14805
2026-03-11 15:00:00,MSS,long,5210.2,5210.7,5209.4,5210.7,5209.4,14804
2026-03-11 15:30:00,MSS,short,5203.1,5206.5,5197.6,5206.5,5197.6,14817
2026-03-11 16:10:00,MSS,long,5200.1,5196.0,5206.7,5196.0,5206.7,14824
2026-03-11 16:20:00,MSS,short,5202.0,5206.7,5194.4,5206.7,5194.4,14826
2026-03-11 17:30:00,MSS,long,5193.2,5187.1,5203.1,5187.1,5203.1,14837
2026-03-11 17:55:00,MSS,short,5200.9,5204.9,5194.4,5204.9,5194.4,14844
2026-03-11 18:05:00,MSS,long,5197.0,5194.1,5201.7,5194.1,5201.7,14848
2026-03-11 18:20:00,MSS,short,5201.3,5203.0,5198.5,5203.0,5198.5,14850
2026-03-11 19:00:00,MSS,long,5195.9,5192.7,5201.2,5192.7,5201.2,14859
2026-03-11 19:15:00,MSS,short,5196.6,5201.3,5189.0,5201.3,5189.0,14861
2026-03-11 19:55:00,BOS,short,5191.6,5196.9,5183.0,5196.9,5183.0,14870
2026-03-11 20:10:00,MSS,long,5190.0,5183.0,5201.3,5183.0,5201.3,14871
2026-03-11 20:30:00,MSS,short,5197.0,5203.3,5186.7,5203.3,5186.7,14875
2026-03-11 20:55:00,BOS,short,5183.5,5189.9,5173.2,5189.9,5173.2,14880
2026-03-11 21:45:00,BOS,short,5181.1,5191.1,5165.0,5191.1,5165.0,14888
2026-03-11 22:00:00,MSS,long,5170.7,5156.0,5194.6,5156.0,5194.6,14894
2026-03-11 22:25:00,BOS,long,5197.2,5193.4,5203.4,5193.4,5203.4,14900
2026-03-11 23:10:00,MSS,short,5192.2,5201.0,5177.9,5201.0,5177.9,14906
2026-03-12 00:35:00,MSS,long,5176.0,5171.5,5183.2,5171.5,5183.2,14925
2026-03-12 01:05:00,BOS,long,5181.9,5177.7,5188.6,5177.7,5188.6,14930
2026-03-12 01:30:00,MSS,short,5178.3,5181.6,5173.0,5181.6,5173.0,14937
2026-03-12 01:55:00,MSS,long,5167.3,5161.1,5177.3,5161.1,5177.3,14940
2026-03-12 03:40:00,BOS,long,5180.9,5176.6,5187.9,5176.6,5187.9,14956
2026-03-12 03:50:00,BOS,long,5186.7,5184.5,5190.2,5184.5,5190.2,14965
2026-03-12 04:15:00,MSS,short,5188.3,5191.5,5183.1,5191.5,5183.1,14968
2026-03-12 06:05:00,BOS,short,5183.3,5189.8,5172.8,5189.8,5172.8,14980
2026-03-12 06:55:00,BOS,short,5159.6,5174.5,5135.6,5174.5,5135.6,14990
2026-03-12 07:45:00,BOS,short,5153.1,5159.2,5143.2,5159.2,5143.2,15000
2026-03-12 08:20:00,MSS,long,5139.5,5130.1,5154.8,5130.1,5154.8,15005
2026-03-12 09:00:00,BOS,long,5163.0,5157.2,5172.3,5157.2,5172.3,15015
2026-03-12 09:35:00,BOS,long,5163.3,5159.1,5170.0,5159.1,5170.0,15022
2026-03-12 10:05:00,BOS,long,5173.3,5169.7,5179.2,5169.7,5179.2,15027
2026-03-12 10:20:00,MSS,short,5177.7,5180.1,5173.7,5180.1,5173.7,15030
2026-03-12 11:35:00,BOS,short,5157.1,5159.7,5152.8,5159.7,5152.8,15044
2026-03-12 12:15:00,MSS,long,5157.9,5156.9,5159.4,5156.9,5159.4,15054
2026-03-12 12:20:00,MSS,short,5157.8,5159.4,5155.1,5159.4,5155.1,15055
2026-03-12 13:05:00,MSS,long,5148.1,5145.3,5152.7,5145.3,5152.7,15063
2026-03-12 13:40:00,BOS,long,5148.8,5142.0,5159.9,5142.0,5159.9,15069
2026-03-12 14:15:00,MSS,short,5159.0,5161.0,5155.8,5161.0,5155.8,15078
2026-03-12 14:25:00,MSS,long,5156.4,5152.5,5162.8,5152.5,5162.8,15080
2026-03-12 15:40:00,BOS,long,5178.7,5174.2,5185.9,5174.2,5185.9,15095
2026-03-12 16:55:00,MSS,short,5186.6,5188.2,5183.9,5188.2,5183.9,15107
2026-03-12 17:10:00,BOS,short,5184.9,5187.0,5181.5,5187.0,5181.5,15111
2026-03-12 17:30:00,MSS,long,5184.4,5180.0,5191.4,5180.0,5191.4,15116
2026-03-12 17:55:00,BOS,long,5191.9,5189.1,5196.3,5189.1,5196.3,15122
2026-03-12 18:25:00,MSS,short,5193.4,5197.9,5186.1,5197.9,5186.1,15125
2026-03-12 19:15:00,BOS,short,5186.0,5189.6,5180.3,5189.6,5180.3,15136
2026-03-12 19:40:00,MSS,long,5183.5,5181.4,5186.8,5181.4,5186.8,15143
2026-03-12 20:00:00,MSS,short,5184.5,5187.2,5180.1,5187.2,5180.1,15147
2026-03-12 20:45:00,MSS,long,5179.7,5174.5,5188.1,5174.5,5188.1,15156
2026-03-12 21:15:00,MSS,short,5187.3,5192.6,5178.6,5192.6,5178.6,15160
2026-03-12 21:50:00,BOS,short,5177.7,5192.6,5153.6,5192.6,5153.6,15160
2026-03-12 22:00:00,MSS,long,5159.0,5152.0,5170.2,5152.0,5170.2,15171
2026-03-12 22:15:00,MSS,short,5163.6,5166.7,5158.6,5166.7,5158.6,15170
2026-03-12 23:00:00,BOS,short,5145.4,5150.8,5136.6,5150.8,5136.6,15183
2026-03-13 00:05:00,BOS,short,5136.0,5141.0,5127.9,5141.0,5127.9,15196
2026-03-13 00:55:00,BOS,short,5138.0,5144.0,5128.4,5144.0,5128.4,15204
2026-03-13 01:15:00,BOS,short,5130.4,5136.7,5120.1,5136.7,5120.1,15209
2026-03-13 01:30:00,BOS,short,5125.4,5130.0,5118.0,5130.0,5118.0,15212
2026-03-13 02:20:00,BOS,short,5113.4,5117.3,5107.0,5117.3,5107.0,15223
2026-03-13 03:00:00,BOS,short,5097.5,5105.3,5084.8,5105.3,5084.8,15230
2026-03-13 03:55:00,BOS,short,5097.2,5102.7,5088.4,5102.7,5088.4,15242
2026-03-13 06:00:00,MSS,long,5069.8,5058.1,5088.7,5058.1,5088.7,15250
2026-03-13 06:55:00,BOS,long,5092.8,5088.8,5099.4,5088.8,5099.4,15263
2026-03-13 07:20:00,BOS,long,5096.6,5093.1,5102.3,5093.1,5102.3,15270
2026-03-13 08:05:00,BOS,long,5103.1,5100.3,5107.5,5100.3,5107.5,15280
2026-03-13 08:30:00,BOS,long,5109.7,5107.3,5113.7,5107.3,5113.7,15285
2026-03-13 09:40:00,MSS,short,5121.0,5125.2,5114.1,5125.2,5114.1,15298
2026-03-13 09:55:00,MSS,long,5117.8,5111.5,5128.1,5111.5,5128.1,15301
2026-03-13 10:20:00,MSS,short,5127.2,5132.4,5118.7,5132.4,5118.7,15304
2026-03-13 10:55:00,BOS,short,5122.2,5127.4,5113.8,5127.4,5113.8,15308
2026-03-13 11:35:00,BOS,short,5114.4,5117.7,5109.0,5117.7,5109.0,15320
2026-03-13 11:45:00,MSS,long,5113.2,5109.0,5119.9,5109.0,5119.9,15323
2026-03-13 12:20:00,MSS,short,5115.7,5121.4,5106.6,5121.4,5106.6,15328
2026-03-13 13:10:00,MSS,long,5108.2,5105.6,5112.3,5105.6,5112.3,15341
2026-03-13 13:40:00,MSS,short,5110.1,5114.8,5102.5,5114.8,5102.5,15346
2026-03-13 14:00:00,MSS,long,5104.3,5100.4,5110.5,5100.4,5110.5,15351
2026-03-13 14:20:00,MSS,short,5106.3,5111.3,5098.2,5111.3,5098.2,15353
2026-03-13 15:15:00,BOS,short,5091.0,5098.4,5079.1,5098.4,5079.1,15366
2026-03-13 16:00:00,BOS,short,5088.0,5097.6,5072.5,5097.6,5072.5,15372
2026-03-13 16:35:00,MSS,long,5074.1,5066.0,5087.3,5066.0,5087.3,15380
2026-03-13 16:55:00,BOS,long,5085.5,5080.6,5093.5,5080.6,5093.5,15385
2026-03-13 18:10:00,BOS,long,5093.5,5090.5,5098.3,5090.5,5098.3,15400
2026-03-13 18:30:00,MSS,short,5095.2,5101.5,5085.0,5101.5,5085.0,15403
2026-03-13 18:45:00,MSS,long,5090.5,5085.0,5099.4,5085.0,5099.4,15406
2026-03-13 19:55:00,BOS,long,5103.1,5097.0,5113.0,5097.0,5113.0,15421
2026-03-13 20:45:00,BOS,long,5119.6,5114.2,5128.4,5114.2,5128.4,15432
2026-03-13 21:25:00,MSS,short,5118.0,5121.2,5112.7,5121.2,5112.7,15440
2026-03-13 22:10:00,BOS,short,5107.1,5114.4,5095.2,5114.4,5095.2,15449
2026-03-13 23:40:00,BOS,short,5062.6,5072.8,5046.2,5072.8,5046.2,15466
2026-03-14 01:10:00,MSS,long,5052.9,5047.7,5061.2,5047.7,5061.2,15484
2026-03-14 01:45:00,MSS,short,5061.5,5068.5,5050.3,5068.5,5050.3,15491
2026-03-14 02:10:00,BOS,short,5051.9,5056.2,5045.0,5056.2,5045.0,15497
2026-03-14 03:10:00,BOS,short,5048.3,5054.5,5038.4,5054.5,5038.4,15508
2026-03-14 04:40:00,MSS,long,5022.1,5017.2,5030.1,5017.2,5030.1,15526
2026-03-16 06:00:00,MSS,short,5016.3,5026.3,5000.0,5026.3,5000.0,15531
2026-03-16 06:05:00,MSS,long,5013.4,5000.0,5035.2,5000.0,5035.2,15532
2026-03-16 06:45:00,BOS,long,5016.6,5011.4,5025.0,5011.4,5025.0,15540
2026-03-16 07:00:00,MSS,short,5021.9,5030.0,5008.9,5030.0,5008.9,15543
2026-03-16 07:55:00,MSS,long,4985.8,4975.5,5002.4,4975.5,5002.4,15553
2026-03-16 08:30:00,BOS,long,5025.0,5018.4,5035.6,5018.4,5035.6,15561
2026-03-16 09:00:00,MSS,short,5026.5,5033.5,5015.1,5033.5,5015.1,15567
2026-03-16 09:55:00,MSS,long,5011.9,5006.7,5020.3,5006.7,5020.3,15578
2026-03-16 10:30:00,MSS,short,5017.3,5022.3,5009.3,5022.3,5009.3,15584
2026-03-16 11:10:00,BOS,short,5005.9,5008.9,5001.1,5008.9,5001.1,15593
2026-03-16 11:25:00,MSS,long,5006.5,5001.1,5015.3,5001.1,5015.3,15594
2026-03-16 12:35:00,MSS,short,5026.0,5028.4,5022.0,5028.4,5022.0,15610
2026-03-16 13:15:00,BOS,short,5016.9,5020.2,5011.5,5020.2,5011.5,15616
2026-03-16 13:40:00,MSS,long,5012.3,5006.6,5021.6,5006.6,5021.6,15623
2026-03-16 13:50:00,BOS,long,5013.2,5006.6,5023.9,5006.6,5023.9,15623
2026-03-16 14:05:00,BOS,long,5020.4,5016.9,5026.0,5016.9,5026.0,15628
2026-03-16 14:45:00,MSS,short,5029.5,5040.0,5012.5,5040.0,5012.5,15631
2026-03-16 15:20:00,BOS,short,5014.5,5020.0,5005.7,5020.0,5005.7,15641
2026-03-16 15:35:00,BOS,short,5005.2,5011.7,4994.6,5011.7,4994.6,15646
2026-03-16 16:10:00,BOS,short,4999.1,5003.3,4992.2,5003.3,4992.2,15652
2026-03-16 16:20:00,MSS,long,4997.7,4991.5,5007.6,4991.5,5007.6,15655
2026-03-16 16:40:00,MSS,short,5000.4,5007.9,4988.2,5007.9,4988.2,15657
2026-03-16 17:25:00,MSS,long,4987.6,4983.5,4994.2,4983.5,4994.2,15665
2026-03-16 17:40:00,MSS,short,4991.6,4995.6,4985.0,4995.6,4985.0,15670
2026-03-16 18:25:00,MSS,long,4981.9,4973.5,4995.5,4973.5,4995.5,15676
2026-03-16 18:45:00,BOS,long,4990.5,4984.9,4999.6,4984.9,4999.6,15684
2026-03-16 19:10:00,BOS,long,5005.1,5000.6,5012.3,5000.6,5012.3,15689
2026-03-16 19:45:00,MSS,short,5021.5,5025.2,5015.5,5025.2,5015.5,15696
2026-03-16 20:25:00,MSS,long,5009.8,4997.0,5030.4,4997.0,5030.4,15699
2026-03-16 20:45:00,MSS,short,5027.2,5030.6,5021.8,5030.6,5021.8,15708
2026-03-16 21:10:00,MSS,long,5022.4,5018.5,5028.8,5018.5,5028.8,15712
2026-03-16 21:30:00,BOS,long,5028.5,5024.0,5035.8,5024.0,5035.8,15717
2026-03-16 22:20:00,MSS,short,5037.2,5044.5,5025.3,5044.5,5025.3,15725
2026-03-16 23:15:00,MSS,long,5000.6,4994.8,5009.9,4994.8,5009.9,15738
2026-03-17 00:25:00,MSS,short,4996.0,5004.2,4982.7,5004.2,4982.7,15750
2026-03-17 00:50:00,MSS,long,4992.1,4988.2,4998.3,4988.2,4998.3,15757
2026-03-17 01:00:00,BOS,long,4997.6,4994.2,5003.0,4994.2,5003.0,15759
2026-03-17 01:25:00,MSS,short,5005.9,5009.5,5000.1,5009.5,5000.1,15762
2026-03-17 02:00:00,MSS,long,4994.0,4989.3,5001.7,4989.3,5001.7,15770
2026-03-17 02:05:00,BOS,long,4995.6,4989.3,5005.9,4989.3,5005.9,15770
2026-03-17 02:25:00,BOS,long,5007.5,5003.3,5014.2,5003.3,5014.2,15776
2026-03-17 04:05:00,BOS,long,5019.0,5014.1,5026.9,5014.1,5026.9,15796
2026-03-17 04:25:00,MSS,short,5025.0,5028.0,5020.1,5028.0,5020.1,15798
2026-03-17 06:10:00,BOS,short,5016.3,5022.8,5005.7,5022.8,5005.7,15809
2026-03-17 07:20:00,MSS,long,5008.8,5005.5,5014.2,5005.5,5014.2,15819
2026-03-17 08:05:00,MSS,short,5015.5,5020.9,5006.8,5020.9,5006.8,15831
2026-03-17 08:45:00,BOS,short,5008.7,5011.6,5004.0,5011.6,5004.0,15839
2026-03-17 09:05:00,MSS,long,5004.4,4998.4,5014.0,4998.4,5014.0,15844
2026-03-17 09:35:00,BOS,long,5016.0,5011.0,5024.0,5011.0,5024.0,15849
2026-03-17 10:40:00,BOS,long,5028.7,5025.8,5033.5,5025.8,5033.5,15863
2026-03-17 11:15:00,BOS,long,5027.0,5024.4,5031.3,5024.4,5031.3,15868
2026-03-17 12:25:00,BOS,long,5033.1,5030.5,5037.3,5030.5,5037.3,15883
2026-03-17 13:40:00,MSS,short,5041.2,5044.5,5035.9,5044.5,5035.9,15898
2026-03-17 15:30:00,MSS,long,5019.1,5013.1,5028.8,5013.1,5028.8,15920
2026-03-17 16:15:00,BOS,long,5025.5,5022.6,5030.1,5022.6,5030.1,15929
2026-03-17 17:10:00,MSS,short,5025.6,5030.4,5017.8,5030.4,5017.8,15940
2026-03-17 17:55:00,BOS,short,5017.9,5020.2,5014.1,5020.2,5014.1,15949
2026-03-17 18:00:00,BOS,short,5017.0,5020.2,5011.8,5020.2,5011.8,15949
2026-03-17 19:10:00,MSS,long,5004.4,5000.7,5010.3,5000.7,5010.3,15964
2026-03-17 19:55:00,MSS,short,5012.2,5015.9,5006.1,5015.9,5006.1,15973
2026-03-17 20:15:00,MSS,long,5008.9,5003.2,5018.0,5003.2,5018.0,15976
2026-03-17 21:30:00,BOS,long,5021.8,5015.3,5032.4,5015.3,5032.4,15993
2026-03-17 22:20:00,MSS,short,5021.4,5026.3,5013.5,5026.3,5013.5,16001
2026-03-17 23:25:00,BOS,short,5011.4,5019.7,4998.0,5019.7,4998.0,16015
